91.5,463.6728571428572,510.0,486.60857142857145,326.19071428571431,429.51928571428579,436.09000000000009,242.57642857142858,64.619928571428574,94.612214285714273,-44.61488571428572,-116.8057142857143,-303.33357142857142,142.5,444.71928571428572,468.6157142857142,453.53000000000003,234.62285714285716,468.74285714285713,334.21999999999997,224.81571428571425,-3.3267857142857151,-80.530357142857142,91.881285714285696,-11.583943571428572,310.24571428571426,0.0
164.5,467.14214285714286,510.03142857142853,485.07785714285723,326.02071428571429,428.62571428571431,435.42285714285714,243.49428571428572,67.665785714285718,92.701571428571441,12.060157142857145,-109.47228571428573,-316.57999999999993,215.5,444.24142857142863,468.14357142857142,448.97499999999997,240.27000000000001,466.79857142857145,334.24285714285713,225.10857142857145,-4.0827214285714284,-80.368357142857135,99.639571428571429,-15.119492999999997,317.54571428571433,1.0
193.5,464.02142857142854,510.02285714285711,483.11428571428576,334.98857142857145,436.75285714285718,439.06142857142862,244.53857142857143,66.575928571428577,93.330857142857127,-6.6329042857142868,-80.697571428571422,-284.35785714285714,244.5,440.09999999999997,457.29214285714278,479.41500000000008,225.10785714285717,479.35785714285709,332.67071428571427,227.09999999999999,-4.9558027142857153,-78.809142857142859,79.628928571428574,39.146292857142853,271.79142857142858,2.0
237.5,473.19857142857137,509.99142857142846,502.9907142857142,323.59714285714284,424.60928571428576,456.22071428571422,240.82857142857142,51.860857142857142,101.01035714285713,650.18792857142853,6.1247142857142736,-32.321721428571415,288.5,427.46214285714296,467.90285714285716,427.59857142857146,235.97785714285712,464.27999999999992,373.56714285714281,203.595,29.857500000000005,-84.475571428571428,164.70197857142861,-54.988785714285711,-24.190071428571464,3.0
266.5,475.01071428571424,510.0,506.875,305.82285714285712,428.98071428571438,451.74928571428569,217.41928571428573,61.076228571428565,86.002500000000012,325.96174999999999,-0.68257142857141928,-267.60878571428572,317.5,408.30214285714288,451.30285714285714,470.66714285714278,287.17642857142857,454.17285714285708,317.76642857142855,217.24571428571429,3.5308857142857151,-97.585721428571418,117.35235714285713,-56.752878571428575,241.94499999999994,4.0
310.5,470.73500000000007,510.0,507.86785714285713,267.34857142857146,425.03999999999996,457.61499999999995,233.07642857142861,60.363642857142864,81.576285714285731,276.57271428571431,127.09407142857143,-56.596614285714281,361.5,404.9564285714286,439.64357142857136,489.97785714285709,272.10142857142858,477.27571428571429,336.84071428571434,251.8321428571428,3.5271235714285702,-98.854428571428585,138.46115714285716,169.99007142857138,272.77436428571417,5.0
354.0,464.74666666666667,510.0,506.91533333333325,262.23599999999999,419.46666666666675,451.70999999999992,225.01066666666668,58.266066666666667,109.04946666666666,368.01000000000005,47.075799999999994,-111.36220000000002,405.0,417.40999999999997,447.36933333333332,468.06999999999999,271.04933333333332,469.99533333333335,332.5306666666666,238.98666666666668,52.010660000000001,-74.950000000000017,517.06066666666663,39.360506666666666,108.42373333333333,6.0
398.0,476.24933333333342,510.0,503.91933333333338,264.17666666666668,425.7673333333334,446.44333333333333,270.8726666666667,68.382933333333341,108.76439999999999,-1345.7799999999997,-1866.3139999999999,-1407.9086666666667,449.0,410.1466666666667,431.90466666666663,466.60266666666666,229.40733333333336,468.61133333333333,338.00333333333333,232.84533333333334,38.807773333333337,-65.343133333333341,-1527.8673333333331,-30.735933333333332,1588.3800000000001,7.0
412.5,493.30428571428564,510.0,507.13428571428574,267.48928571428576,425.66214285714295,446.30000000000007,173.785,54.561285714285717,112.36057142857143,-522.24071428571426,77.520785714285708,-33.424843571428575,463.5,401.32428571428579,428.1257142857142,422.51142857142861,242.31499999999997,466.63428571428557,356.20285714285723,240.63642857142855,37.910571428571423,-97.721285714285727,-168.30657142857149,258.0670714285713,190.2414285714286,8.0
471.0,464.23466666666661,510.0,506.35399999999998,254.84666666666666,432.5773333333334,463.21333333333337,314.81866666666667,46.380466666666671,27.897440000000003,151.28233333333338,-1208.7793333333334,-1063.6665333333335,522.0,395.27666666666676,462.18866666666668,456.00333333333339,254.32733333333331,469.73866666666669,412.09333333333331,221.46600000000001,-35.242966666666675,-84.314133333333317,69.928666666666658,-339.89978666666673,1450.4773333333333,9.0
500.0,436.12399999999997,510.0,506.87200000000001,251.56866666666664,431.92466666666672,453.49333333333328,213.37886666666665,191.17926666666665,29.368333333333322,98.744200000000021,-2011.2200000000003,-1564.1233333333332,551.0,414.67399999999998,472.64800000000002,413.2879999999999,245.67866666666666,478.95666666666665,382.33399999999995,330.58333333333331,-2.5288866666666658,-14.489733333333337,346.72626666666662,-611.38379999999995,1968.7933333333335,10.0
546.0,349.44266666666664,510.01266666666675,507.90999999999991,239.87400000000008,415.476,445.31666666666666,74.149466666666683,89.057933333333324,-205.38074,1384.6039999999998,39.511533333333325,1791.2115333333336,599.0,461.9106666666666,483.68933333333342,359.91199999999998,264.78133333333335,496.1973333333334,384.51466666666676,206.28399933333333,-64.319886666666662,15.257500000000004,603.36999999999978,1381.2546666666667,51.494846666666717,11.0
575.0,491.5093333333333,510.06799999999998,506.28266666666656,265.0866666666667,437.49200000000002,442.61733333333325,182.77620000000005,48.049353333333329,-21.611399999999982,-1745.9773333333333,-3062.5413333333331,-2094.9858666666669,628.0,361.23666666666668,470.07466666666659,328.96800000000002,289.16999999999996,464.59400000000005,409.60733333333326,253.75373333333334,16.414400000000008,-77.910933333333332,-2746.6566666666668,-553.40433333333351,3240.9666666666676,12.0
665.0,402.21133333333336,509.99600000000004,506.178,245.32466666666667,429.05799999999999,441.51666666666671,260.18866666666662,-52.801966666666672,60.448566666666672,-334.41586000000001,-2128.2813333333338,-1802.7126666666668,719.0,394.26866666666672,481.54600000000005,435.97666666666657,267.90266666666662,474.10666666666674,354.4439999999999,131.52064000000001,116.31516666666667,-65.187913333333327,-808.35333333333335,-488.48531999999989,1444.9660000000001,13.0
694.0,401.08066666666662,510.02866666666671,509.46266666666662,243.70666666666662,435.23133333333334,443.43533333333329,308.43453333333332,24.273353333333333,170.1598533333333,563.28266666666661,1330.8032000000005,1780.6251999999999,748.0,412.39999999999998,480.62666666666667,384.89400000000001,263.47066666666666,480.36200000000002,368.59933333333333,352.09733333333338,88.644933333333341,-174.25298666666666,677.62153333333322,1863.0066666666669,-1120.3017333333335,14.0
