4.0311288741492746,4.4208737247060048,3.5459040037882583,8.5554316199757903,0.18242135571366028,6.1614396674405683,5.2042081187109703,167.19285242869952,79.416628847682844,56.135656414105014,2185.0092967172509,495.92034698090191,1229.4565589561771,4.0311288741492746,4.2481792018007241,3.1812923346287012,22.778300506833073,2.2737898777510748,15.081911520163512,35.830363363710255,122.44382758022103,135.31561706045798,96.513725846828308,238.77434595839776,1441.2853134051027,864.83253387046909,0.0
4.0311288741492746,0.46527806037829295,0.75339232807350309,8.9051411429303116,0.019587584572556594,0.43242611731806796,1.0008600893068675,6.930616193119234,10.354699502187994,4.1054105331342186,126.57274438357432,46.562974826087931,118.57849537676015,4.0311288741492746,18.904659667469748,3.7524087501991885,5.7433871468295878,0.38304166662041278,0.43594900001289072,1.9503578949432194,8.9692675115573142,20.124866613957764,13.063231844746223,153.92822977318727,172.65245932350365,94.029729368792545,1.0
4.0311288741492746,7.0933458326829655,4.0481409817548695,6.8910938159041057,0.0084515425472774779,1.1731983582306558,3.321258751419037,25.565099096947282,31.015007566305869,49.457369521497696,516.48812805962007,1562.9687471438476,283.8575995224237,4.0311288741492746,12.875784263809461,1.497243726154895,8.182889596154725,2.1010732194450994,2.8568475740270927,8.2418725581815533,51.268247687222228,28.48548555261727,19.952528934383178,1876.8248414162529,984.2044999429329,980.71485151848219,2.0
4.3204937989385739,8.976229696011325,1.6245757052911527,14.673913452109494,0.10124557603504081,1.3435617671779052,9.1697918551440729,19.120927336879408,34.773285618321047,33.35837501590801,297.55625281504894,549.83343068565375,81.568671835753761,4.3204937989385739,38.866862526664875,0.90154829783730461,1.6881658686278422,0.16378848148348921,8.4685334949774784,11.676795717242905,63.055142921802101,28.049733704420241,104.28788802264282,1390.3694520851484,1632.4556375296152,1441.7217228286556,3.0
4.3204937989385739,4.7694416165137525,0.93528225092155026,5.7497024464073094,0.02286190426598007,3.2065866933894407,3.8610136838227747,41.537182090267031,51.603123887954261,48.47600268029349,881.85512827448031,1733.0781375429478,1080.1629967796446,4.3204937989385739,2.7678908135176745,1.0905582668217906,0.30479428399422931,0.60848956897843565,2.0351746853771537,2.2958890797829645,89.109607852102883,99.764960009592315,48.357544344321994,384.33690718199603,1150.944104116006,552.96966057179748,4.0
4.0311288741492746,13.950668113618303,2.5970835291039176,7.6861948867261249,0.059212519360180071,5.0503374811461255,0.83928905774409657,43.351795269183775,107.39312099839316,75.143198687997554,1794.0950413367123,2216.5653567097488,1051.7691482566363,4.0311288741492746,19.141047582382225,0.91706385952613867,0.0079859570624919874,1.104951056262087,5.4432772616263732,1.9687939175535647,239.68977955784803,96.050631943223053,66.097046317902482,813.33124867010088,1882.8857347271826,826.08105868020243,5.0
4.0311288741492746,3.8402038769219695,5.0049502026106447,12.376490819291222,0.069985421222372043,4.9020022981035263,3.1085675715574732,22.874676143575659,48.815061359488347,50.45946084324747,2505.8868597239671,1616.1125987021057,1292.3325911132829,4.0311288741492746,18.771837514571388,1.588929173489914,0.0025753937681862213,0.66632253022519616,4.0475079886724608,6.0017062624910746,116.1029716398204,53.325539211564305,106.31391919247035,1762.3382271821074,1040.5963897580805,1625.8446441868675,6.0
4.0311288741492746,8.6560057303632671,4.6134380026268493,16.849248393580393,0.12185848265885156,3.5197318427542115,1.1026258084542573,131.61692772309081,51.990591075232452,59.553166127613196,1077.2149481897893,3287.8725359997811,654.31383405086945,4.0311288741492746,34.549389846645774,1.6286090221224938,0.65923115391015141,1.2767017454906189,1.5899762544754952,0.93419942808191569,51.466714431836067,91.862870350460483,81.421610740118041,1257.4973046891753,1329.6944103150013,400.16325189010712,7.0
4.3204937989385739,3.5122423353496242,0.61070669446687864,8.3620304286033829,0.022744962812307947,0.59101945822451862,2.8464360562328195,44.82104092201935,37.898051254502377,40.514178149117129,533.16282046502658,705.28926797890676,662.62644343982799,4.3204937989385739,0.81554726002440958,2.1211992415193417,3.6698044755666497,0.90347329788986963,3.2065276477141942,15.821609684085738,46.397758662341545,69.753142938337803,20.624393559047714,321.74808126579751,246.0226105236851,390.4133577097769,8.0
4.0311288741492746,4.3581982328405688,4.5116332623427633,11.920918096577385,0.059577594747679874,2.7969407485716222,1.489198524340511,31.117809980125273,57.00755970621934,54.288224068639288,1308.8615432122681,1673.8967962927961,111.66729921640314,4.0311288741492746,36.453915420566219,0.76374246380597011,2.2944512704899811,3.2173018388781904,7.1894617109960075,1.7115607643317845,19.979229380350311,44.294129513655065,30.086416967781052,1162.0774196927216,1327.2370944583045,935.99077430914713,9.0
4.0311288741492746,1.291988658571561,3.6638401288533227,1.7360571383900707,0.0,0.28080514705440529,6.4292603202317249,12.602627762915649,39.453488503579003,20.952573585765993,283.75623997454187,299.44171959603869,390.7464535359972,4.0311288741492746,3.55531888118897,4.3415527293862102,2.9090400969588384,2.3827810239640699,6.4288959045095977,8.5980676937511102,33.885885388630889,31.151011792130756,33.264011951730929,73.592096958123719,734.53409332084698,503.2108855709929,10.0
4.0311288741492746,3.2313805730930585,3.7680951177387434,11.718679598427984,0.0045175395145221481,1.6910804419732621,0.50105857330011949,13.911020609134154,15.937897193770066,6.4855933516100883,470.55088476493302,796.17940368599125,428.55574549221456,4.0311288741492746,7.3502123043057299,1.5022588434264816,0.81091187019583155,0.72470155715216378,0.60207676302231961,1.7477641635611401,94.686377500506211,32.623586661074732,50.310237852503839,595.35404095515526,560.24311987142266,498.63713275869895,11.0
4.3204937989385739,5.116312213564254,2.9382477015315613,4.4954409498216439,0.01842703328145465,4.9355724648267083,3.3488541323861827,77.447453710384977,53.695128252246093,61.964578806614639,586.23394032530507,2191.9212831172158,492.26442009238173,4.3204937989385739,16.58484644353258,2.2445117261642604,0.11013930572991223,1.5549356542599719,3.424283607153797,5.7211484472573808,22.984337527010766,92.578444985953155,53.724738068521923,740.45803320197251,1006.1961345481086,758.06443965316487,12.0
4.0311288741492746,3.5332214155680428,1.5775601156112398,12.133320561871887,0.061714451057980776,2.7357929865591282,7.0419606789644655,43.323423178672847,62.681257903558766,62.108126037668875,300.81248956376635,490.6737823271846,347.84122520049226,4.0311288741492746,4.3495902340429344,1.4808319503934773,0.16861530905875144,2.3873810473625925,0.53606512321408084,1.0496979643338029,49.448533954042375,50.280037485424714,16.710990072679227,567.33859987683206,150.89810472701134,551.00640997499818,13.0
4.0311288741492746,37.088545821081325,1.9728396864853055,12.651962258068583,0.056878854433190407,7.277231791761233,3.6000142431691038,39.849256208970367,137.1584561322608,9.883134225497626,632.11789516228339,1145.7846631003219,393.75658709099844,4.0311288741492746,7.9421544203531269,2.1790380062433585,0.16520241140701783,1.2998375094681633,1.6246558505274442,0.76072764575793339,52.316590809986764,75.20351876646302,82.282365649437637,628.73928245825584,864.46757252008911,262.039892293256,14.0
