599.5,505.88428571428574,469.80928571428575,463.47428571428571,508.25714285714287,214.88571428571427,390.815,240.77057142857143,7.6084285714285755,13.476942857142859,-781.78142857142836,-562.94564285714284,-598.4491071428572,645.5,437.19857142857143,498.7507142857142,409.98214285714283,455.57714285714286,441.95142857142861,238.02571428571429,220.59707142857147,-89.211450000000013,-89.344857142857137,216.18447142857144,406.9335714285715,386.15142857142848,0.0
628.5,506.10142857142858,463.62000000000006,466.83571428571423,508.0114285714285,187.8207142857143,381.96928571428577,249.46857142857147,68.579928571428553,3.2735285714285713,-10.24045000000001,-32.103371428571435,-355.56642857142862,674.5,435.26999999999998,486.62999999999994,349.35428571428565,439.16928571428576,397.06357142857138,121.5642857142857,227.03214285714284,70.360642857142864,-34.442357142857141,109.2295,141.82578571428567,219.49721428571431,1.0
672.5,470.54142857142864,493.16785714285714,409.33214285714286,508.01000000000022,176.31357142857146,373.55214285714288,239.0071428571429,42.274635714285729,81.044821428571439,261.88142857142856,1622.6318571428569,-552.49071428571426,718.5,467.48285714285709,493.56428571428575,497.56500000000005,446.71357142857141,421.15928571428577,185.81285714285713,249.78928571428574,-30.144214285714288,-51.705621428571419,5017.75,1250.1877142857143,-1340.9447142857146,2.0
716.0,490.02266666666668,486.59066666666672,458.08800000000008,508.14400000000001,207.49533333333335,436.86799999999999,238.27666666666664,113.86979999999997,44.488826666666668,-1252.6980000000001,-922.11933333333354,-2.9865333333333295,762.0,372.45200000000006,501.92199999999997,517.87599999999998,438.49000000000001,422.77733333333339,204.49866666666668,239.9433333333333,49.148333333333326,-44.177306666666674,-1792.1453333333334,257.09666666666664,1549.1251999999997,3.0
760.0,491.93999999999994,505.32733333333334,381.79533333333336,508.0320000000001,185.21133333333333,429.69999999999999,290.19200000000001,95.232933333333349,-4.6971133333333288,2058.9339999999997,198.26200000000006,1764.2061333333334,806.0,436.50266666666664,495.60599999999994,511.82733333333329,440.16266666666672,439.98200000000003,206.85999999999999,312.78133333333335,-14.231466666666664,-96.629740000000012,2849.3333333333335,1166.7882666666667,1122.8406666666667,4.0
847.5,466.24857142857144,504.45999999999998,422.23285714285714,508.29285714285714,200.02357142857144,459.58714285714279,313.60571428571427,228.8222857142857,66.815157142857132,3179.3871428571429,280.9864285714288,3376.1142857142854,893.5,456.07214285714292,496.58714285714285,511.0092857142858,442.51214285714292,420.60428571428577,144.16071428571428,501.56571428571425,27.958649999999995,-108.16594214285715,1614.6871428571428,252.88385714285724,2429.2142857142858,5.0
891.5,459.93357142857138,497.73142857142847,445.46499999999997,508.62857142857138,212.8614285714286,477.05071428571426,296.98357142857145,172.95757142857141,52.776385714285716,-1303.0535714285718,5250.778571428571,-1352.2749999999999,937.5,460.9614285714286,505.9242857142857,510.99071428571415,441.07000000000005,471.15928571428583,270.25928571428574,185.91621428571426,70.36571428571429,-66.043021428571436,-471.67464285714283,4210.6928571428571,-2595.4478571428567,6.0
993.5,482.79071428571427,494.94571428571425,470.52000000000004,508.21928571428572,189.53142857142851,439.35857142857145,264.7828571428571,78.692071428571424,8.9284292142857193,2315.3015714285716,-2913.0757142857142,1456.7563785714285,1039.5,383.56428571428569,506.15428571428572,512.61000000000001,443.28428571428583,460.60428571428571,239.04000000000002,156.55585714285715,58.697214285714274,-74.663642857142875,1773.8944985714286,-3015.3635714285724,2786.7571428571428,7.0
1052.0,490.12933333333325,498.47199999999992,465.46933333333328,508.05399999999997,180.42399999999998,448.10533333333331,255.88800000000001,146.81666666666666,-12.027839999999999,1126.3693333333333,1703.8193333333331,291.73246666666671,1098.0,460.39400000000006,502.51266666666669,511.60466666666679,434.05399999999997,414.31066666666663,75.689933333333343,310.44333333333338,106.00534133333335,-19.636213333333334,1357.4113333333335,2065.3333333333335,775.71533333333332,8.0
1139.5,493.88285714285718,490.97285714285709,469.31214285714287,508.15071428571429,186.03714285714281,427.75857142857149,314.39857142857142,132.97535714285715,-10.342250000000005,1967.9200000000003,-4620.2650000000003,1977.0,1185.5,395.63928571428568,505.80214285714277,509.21071428571435,431.75785714285706,434.90785714285721,31.228499999999997,212.1492857142857,130.03235714285717,-108.54657142857143,1809.9221428571429,-2967.9128571428564,3550.6428571428573,9.0
1212.5,506.36714285714288,484.97428571428571,463.47357142857146,508.0,180.33642857142857,438.62785714285712,249.01142857142864,150.91142857142856,-35.034485714285715,1956.6642857142856,-158.08471428571426,408.18542857142864,1258.5,460.33071428571435,496.61642857142857,501.05000000000007,429.48214285714283,423.35214285714289,40.720928571428566,229.26999999999998,151.03057142857142,-12.490171428571431,2215.2571428571428,728.66850000000011,1336.7100000000003,10.0
1256.5,502.2128571428571,472.88857142857142,473.39357142857142,507.99285714285708,186.28428571428572,428.46785714285721,319.24357142857144,115.84957142857145,-25.549142857142858,-2184.9357142857143,810.77207142857139,1239.2564285714286,1302.5,426.82071428571436,505.14571428571423,511.7107142857144,427.21071428571423,407.53499999999997,14.851000000000001,182.61778571428573,249.59928571428574,-65.957285714285703,-2474.6142857142863,1233.7628571428572,1637.6464285714283,11.0
1300.0,469.52400000000006,501.75266666666664,423.82200000000006,508.40266666666668,172.98666666666671,437.71600000000001,342.66266666666667,62.33885333333334,-55.314646666666675,2371.3519999999999,139.41333333333313,1914.4733333333338,1346.0,469.71466666666669,495.63066666666668,511.03600000000006,437.34866666666676,446.04533333333336,131.95266666666669,239.45533333333327,115.23528666666668,-59.835073333333327,2402.8200000000002,176.27266666666662,2345.0999999999999,12.0
1358.5,479.8250000000001,495.77428571428578,454.17500000000007,508.22357142857135,174.25714285714284,450.59428571428572,328.69428571428574,119.25135714285716,-30.476517142857144,1351.257142857143,2259.6928571428566,910.43714285714282,1404.5,425.21071428571429,501.3528571428572,511.17785714285714,443.52785714285704,446.6035714285714,114.45642857142856,290.14428571428567,118.71849999999999,-77.012071428571431,1464.7042857142856,2878.0642857142857,687.92849999999999,13.0
1431.5,378.23785714285714,458.33499999999992,463.35285714285703,507.80071428571438,127.09214285714286,370.1578571428571,285.01285714285711,170.32894285714286,3.1756478571428572,1813.2946985714284,-1527.775714285714,843.43285714285742,1477.5,451.00214285714293,486.96928571428572,511.13714285714281,435.46714285714279,438.68928571428569,33.18185714285714,227.23785714285714,89.638771428571431,-49.963028571428573,1836.1428571428571,-525.34428571428566,1934.2357142857143,14.0
